1,103,-2137568123,-2137567912,17811
1,50,-2137567912,-2137567807,17812
1,121,-2137567807,-2137567490,17813
1,143,-2137567490,-2137567123,17815
1,791,-2137567123,-2137563846,17816
1,112,-2137563846,-2137563444,17817
1,436,-2137563444,-2137561705,17818
1,367,-2137561705,-2137560541,17819
1,51,-2137560541,-2137560427,17820
1,361,-2137560427,-2137558906,17823
1,78,-2137558906,-2137558744,17824
1,126,-2137558744,-2137558390,17826
1,307,-2137558390,-2137556978,17827
1,87,-2137556978,-2137556795,17828
1,96,-2137556795,-2137556548,17829
1,266,-2137556548,-2137555889,17830
1,45,-2137555889,-2137555791,17831
1,78,-2137555791,-2137555589,17832
1,121,-2137555589,-2137555250,17833
1,188,-2137555250,-2137554645,17834
1,262,-2137554645,-2137553696,17835
1,45,-2137553696,-2137553631,17837
1,430,-2137553631,-2137552722,17838
1,79,-2137552722,-2137552586,17839
1,196,-2137552586,-2137552044,17841
1,151,-2137552044,-2137551422,17842
1,258,-2137551422,-2137550520,17843
1,84,-2137550520,-2137550225,17845
1,147,-2137550225,-2137549803,17846
1,199,-2137549803,-2137548992,17847
1,54,-2137548992,-2137548903,17848
1,89,-2137548903,-2137548672,17849
1,545,-2137548672,-2137546267,17850
1,108,-2137546267,-2137546022,17851
1,102,-2137546022,-2137545811,17852
1,40,-2137545811,-2137545756,17854
1,570,-2137545756,-2137543194,17855
1,365,-2137543194,-2137541043,17856
1,285,-2137541043,-2137539552,17857
1,56,-2137539552,-2137539469,17858
1,93,-2137539469,-2137539250,17859
1,82,-2137539250,-2137539076,17860
1,59,-2137539076,-2137538994,17861
1,100,-2137538994,-2137538805,17862
1,66,-2137538805,-2137538688,17863
1,57,-2137538688,-2137538580,17864
1,67,-2137538580,-2137538459,17865
1,93,-2137538459,-2137538142,17866
1,83,-2137538142,-2137537941,17867
1,95,-2137537941,-2137537571,17868
1,55,-2137537571,-2137537454,17869
1,160,-2137537454,-2137536771,17871
1,60,-2137536771,-2137536602,17872
1,68,-2137536602,-2137536371,17873
1,69,-2137536371,-2137536129,17874
1,54,-2137536129,-2137535993,17876
1,72,-2137535993,-2137535687,17877
1,143,-2137535687,-2137535256,17878
1,51,-2137535256,-2137535164,17879
1,112,-2137535164,-2137534718,17880
1,313,-2137534718,-2137533409,17881
1,81,-2137533409,-2137533198,17882
1,72,-2137533198,-2137533036,17883
1,51,-2137533036,-2137532927,17884
1,53,-2137532927,-2137532800,17885
1,54,-2137532800,-2137532675,17886
1,102,-2137532675,-2137532423,17887
1,105,-2137532423,-2137532116,17888
1,67,-2137532116,-2137532016,17889
1,56,-2137532016,-2137531933,17891
1,118,-2137531933,-2137531549,17894
1,92,-2137531549,-2137531312,17895
1,114,-2137531312,-2137531065,17896
1,66,-2137531065,-2137530889,17897
1,99,-2137530889,-2137530295,17898
1,104,-2137530295,-2137530037,17900
1,50,-2137530037,-2137529889,17901
1,62,-2137529889,-2137529768,17903
1,157,-2137529768,-2137529223,17904
1,111,-2137529223,-2137528921,17905
1,165,-2137528921,-2137528509,17906
1,107,-2137528509,-2137528227,17907
1,66,-2137528227,-2137528074,17908
1,82,-2137528074,-2137527895,17909
1,172,-2137527895,-2137527261,17910
1,135,-2137527261,-2137526705,17911
1,108,-2137526705,-2137526485,17912
1,67,-2137526485,-2137526339,17913
1,296,-2137526339,-2137525428,17914
1,54,-2137525428,-2137525316,17915
1,757,-2137525316,-2137521841,17916
1,47,-2137521841,-2137521739,17917
1,118,-2137521739,-2137521521,17918
1,536,-2137521521,-2137519667,17920
1,197,-2137519667,-2137519168,17923
1,50,-2137519168,-2137519034,17924
1,47,-2137519034,-2137518945,17925
1,210,-2137518945,-2137518257,17926
1,791,-2137518257,-2137513126,17927
1,33,-2137513126,-2137513056,17928
1,276,-2137513056,-2137512094,17929
1,47,-2137512094,-2137511991,17930
1,73,-2137511991,-2137511778,17931
1,322,-2137511778,-2137510695,17932
1,272,-2137510695,-2137510054,17933
1,120,-2137510054,-2137509774,17934
1,63,-2137509774,-2137509636,17935
1,86,-2137509636,-2137509435,17936
1,148,-2137509435,-2137508979,17937
1,112,-2137508979,-2137508569,17939
1,1391,-2137508569,-2137502414,17941
1,114,-2137502414,-2137502006,17942
1,718,-2137502006,-2137497897,17943
1,94,-2137497897,-2137497577,17944
1,33,-2137497577,-2137497515,17945
1,163,-2137497515,-2137496807,17947
1,125,-2137496807,-2137496454,17948
1,98,-2137496454,-2137494286,17949
1,40,-2137494286,-2137494150,17950
1,66,-2137494150,-2137493926,17951
1,241,-2137493926,-2137492714,17952
1,53,-2137492714,-2137492563,17953
1,39,-2137492563,-2137492466,17954
1,664,-2137492466,-2137489619,17955
1,37,-2137489619,-2137489520,17956
1,152,-2137489520,-2137488763,17957
1,66,-2137488763,-2137488496,17958
1,169,-2137488496,-2137487854,17959
1,71,-2137487854,-2137487688,17960
1,148,-2137487688,-2137487165,17961
1,66,-2137487165,-2137486930,17963
1,219,-2137486930,-2137485987,17965
1,128,-2137485987,-2137485467,17966
1,149,-2137485467,-2137485132,17967
1,200,-2137485132,-2137484305,17968
1,36,-2137484305,-2137484245,17969
1,39,-2137484245,-2137484182,17970
1,166,-2137484182,-2137483567,17971
1,98,-2137483567,-2137483336,17972
1,98,-2137483336,-2137483141,17974
1,70,-2137483141,-2137482988,17975
1,147,-2137482988,-2137482698,17976
1,721,-2137482698,-2137479333,17977
1,167,-2137479333,-2137478915,17979
1,89,-2137478915,-2137478662,17980
1,103,-2137478662,-2137478164,17981
1,586,-2137478164,-2137474985,17982
1,72,-2137474985,-2137474756,17986
1,65,-2137474756,-2137474682,17987
1,49,-2137474682,-2137474614,17988
1,73,-2137474614,-2137474455,17989
1,141,-2137474455,-2137474079,17990
1,81,-2137474079,-2137473977,17991
1,78,-2137473977,-2137473724,17992
1,71,-2137473724,-2137473612,17993
1,83,-2137473612,-2137473485,17995
1,107,-2137473485,-2137473148,17996
1,51,-2137473148,-2137473078,17997
1,99,-2137473078,-2137472830,17998
1,85,-2137472830,-2137472631,17999
1,89,-2137472631,-2137472430,18000
1,131,-2137472430,-2137471987,18001
1,164,-2137471987,-2137471474,18002
1,76,-2137471474,-2137471277,18003
1,103,-2137471277,-2137470907,18004
1,92,-2137470907,-2137470529,18005
1,336,-2137470529,-2137468957,18006
1,41,-2137468957,-2137468889,18007
1,368,-2137468889,-2137467264,18008
1,392,-2137467264,-2137465450,18009
1,117,-2137465450,-2137464942,18010
1,121,-2137464942,-2137464465,18011
1,68,-2137464465,-2137464319,18012
1,170,-2137464319,-2137463630,18014
1,1018,-2137463630,-2137457836,18015
1,287,-2137457836,-2137456675,18016
1,58,-2137456675,-2137456465,18017
1,71,-2137456465,-2137456244,18018
1,113,-2137456244,-2137455891,18019
1,418,-2137455891,-2137454172,18020
1,165,-2137454172,-2137453617,18021
1,67,-2137453617,-2137453486,18022
1,50,-2137453486,-2137453404,18023
1,67,-2137453404,-2137453210,18024
1,633,-2137453210,-2137449777,18025
1,79,-2137449777,-2137449333,18026
1,38,-2137449333,-2137449259,18027
1,77,-2137449259,-2137449073,18028
1,113,-2137449073,-2137448801,18029
1,76,-2137448801,-2137448635,18030
1,147,-2137448635,-2137448098,18031
1,121,-2137448098,-2137447583,18035
1,65,-2137447583,-2137447423,18036
1,97,-2137447423,-2137447008,18037
1,96,-2137447008,-2137446681,18038
1,105,-2137446681,-2137446280,18039
1,374,-2137446280,-2137444300,18040
1,54,-2137444300,-2137444203,18041
1,59,-2137444203,-2137444062,18042
1,104,-2137444062,-2137443659,18043
1,55,-2137443659,-2137443429,18044
1,61,-2137443429,-2137443254,18045
1,70,-2137443254,-2137442964,18046
1,56,-2137442964,-2137442796,18047
1,341,-2137442796,-2137441441,18048
1,245,-2137441441,-2137440359,18049
1,477,-2137440359,-2137437781,18050
1,337,-2137437781,-2137436427,18051
1,44,-2137436427,-2137436370,18052
1,70,-2137436370,-2137436232,18054
1,89,-2137436232,-2137435955,18055
1,1731,-2137435955,-2137426598,18056
1,173,-2137426598,-2137425930,18057
1,97,-2137425930,-2137425639,18058
1,57,-2137425639,-2137425477,18059
1,662,-2137425477,-2137422501,18060
1,100,-2137422501,-2137422079,18061
1,63,-2137422079,-2137421922,18062
1,105,-2137421922,-2137421798,18063
1,47,-2137421798,-2137421678,18064
1,86,-2137421678,-2137421447,18065
1,2255,-2137421447,-2137407916,18066
1,92,-2137407916,-2137407698,18067
1,193,-2137407698,-2137406756,18068
1,72,-2137406756,-2137406567,18069
1,1227,-2137406567,-2137403838,18070
1,253,-2137403838,-2137402805,18071
1,111,-2137402805,-2137402384,18072
1,822,-2137402384,-2137398578,18073
1,217,-2137398578,-2137397887,18074
1,62,-2137397887,-2137397662,18075
1,122,-2137397662,-2137397120,18076
1,75,-2137397120,-2137396966,18077
1,98,-2137396966,-2137396580,18078
1,779,-2137396580,-2137392809,18079
1,118,-2137392809,-2137392505,18080
1,893,-2137392505,-2137387610,18081
1,294,-2137387610,-2137386528,18082
1,171,-2137386528,-2137385891,18083
1,53,-2137385891,-2137385739,18084
1,251,-2137385739,-2137384209,18085
1,55,-2137384209,-2137384068,18086
1,127,-2137384068,-2137383816,18087
1,44,-2137383816,-2137383724,18088
1,43,-2137383724,-2137383639,18089
1,150,-2137383639,-2137383073,18090
1,154,-2137383073,-2137382553,18091
1,352,-2137382553,-2137380593,18092
1,71,-2137380593,-2137380434,18093
1,660,-2137380434,-2137376603,18094
1,168,-2137376603,-2137375879,18095
1,129,-2137375879,-2137375549,18096
1,53,-2137375549,-2137375439,18097
1,129,-2137375439,-2137374945,18098
1,88,-2137374945,-2137374694,18099
1,90,-2137374694,-2137374350,18100
1,122,-2137374350,-2137374065,18103
1,360,-2137374065,-2137372841,18104
1,117,-2137372841,-2137372544,18105
1,109,-2137372544,-2137372296,18106
1,200,-2137372296,-2137371543,18107
1,93,-2137371543,-2137371364,18108
1,120,-2137371364,-2137371043,18109
1,117,-2137371043,-2137370660,18110
1,104,-2137370660,-2137370453,18111
1,111,-2137370453,-2137369983,18112
1,155,-2137369983,-2137369624,18113
1,121,-2137369624,-2137369353,18114
1,39,-2137369353,-2137369270,18115
1,174,-2137369270,-2137368828,18116
1,125,-2137368828,-2137368506,18117
1,168,-2137368506,-2137368089,18118
1,76,-2137368089,-2137367958,18119
1,167,-2137367958,-2137367388,18120
1,314,-2137367388,-2137366134,18121
1,89,-2137366134,-2137365958,18122
1,147,-2137365958,-2137365601,18123
1,41,-2137365601,-2137365503,18124
1,86,-2137365503,-2137365313,18125
1,94,-2137365313,-2137365133,18126
1,124,-2137365133,-2137364849,18127
1,149,-2137364849,-2137364270,18128
1,157,-2137364270,-2137363791,18129
1,101,-2137363791,-2137363478,18130
1,272,-2137363478,-2137362616,18131
1,148,-2137362616,-2137362308,18132
1,93,-2137362308,-2137362108,18133
1,85,-2137362108,-2137361957,18134
1,324,-2137361957,-2137361107,18135
1,79,-2137361107,-2137360943,18136
1,115,-2137360943,-2137360710,18137
1,404,-2137360710,-2137359493,18138
1,201,-2137359493,-2137358890,18139
1,81,-2137358890,-2137358642,18140
1,292,-2137358642,-2137357782,18141
1,79,-2137357782,-2137357607,18142
1,37,-2137357607,-2137357546,18143
1,222,-2137357546,-2137356868,18144
1,606,-2137356868,-2137353773,18145
1,303,-2137353773,-2137352554,18146
1,73,-2137352554,-2137352312,18148
1,202,-2137352312,-2137351431,18149
1,443,-2137351431,-2137349138,18150
1,73,-2137349138,-2137348966,18151
1,503,-2137348966,-2137346661,18152
1,416,-2137346661,-2137344918,18153
1,3073,-2137344918,-2137327010,18154
1,52,-2137327010,-2137326897,18155
1,113,-2137326897,-2137326533,18156
1,562,-2137326533,-2137324488,18157
1,141,-2137324488,-2137324054,18158
1,105,-2137324054,-2137323615,18159
1,1230,-2137323615,-2137315814,18160
1,233,-2137315814,-2137314414,18161
1,133,-2137314414,-2137313632,18162
1,176,-2137313632,-2137312962,18163
1,52,-2137312962,-2137312849,18164
1,201,-2137312849,-2137312212,18165
1,276,-2137312212,-2137310612,18166
1,74,-2137310612,-2137310412,18167
1,71,-2137310412,-2137310229,18169
1,39,-2137310229,-2137310161,18170
1,79,-2137310161,-2137309932,18171
1,93,-2137309932,-2137309621,18172
1,899,-2137309621,-2137303691,18173
1,81,-2137303691,-2137303486,18174
1,84,-2137303486,-2137303224,18175
1,95,-2137303224,-2137302887,18176
1,261,-2137302887,-2137301524,18177
1,304,-2137301524,-2137300433,18178
1,816,-2137300433,-2137295983,18179
1,943,-2137295983,-2137290185,18180
1,184,-2137290185,-2137289439,18181
1,144,-2137289439,-2137288856,18182
1,1290,-2137288856,-2137282655,18183
1,72,-2137282655,-2137282402,18184
1,278,-2137282402,-2137281225,18185
1,782,-2137281225,-2137277931,18186
1,1305,-2137277931,-2137269883,18187
1,976,-2137269883,-2137264345,18188
1,244,-2137264345,-2137263235,18189
1,71,-2137263235,-2137263052,18190
1,1602,-2137263052,-2137253401,18191
1,344,-2137253401,-2137251488,18192
1,400,-2137251488,-2137249552,18193
1,156,-2137249552,-2137248742,18194
1,51,-2137248742,-2137248670,18195
1,123,-2137248670,-2137248281,18196
1,102,-2137248281,-2137247949,18197
1,306,-2137247949,-2137246463,18198
1,839,-2137246463,-2137241338,18199
1,435,-2137241338,-2137239509,18200
1,44,-2137239509,-2137239439,18201
1,35,-2137239439,-2137239386,18202
1,596,-2137239386,-2137236570,18203
1,622,-2137236570,-2137233570,18204
1,64,-2137233570,-2137233396,18205
1,660,-2137233396,-2137229474,18206
1,386,-2137229474,-2137227534,18207
1,383,-2137227534,-2137225838,18208
1,142,-2137225838,-2137225118,18209
1,69,-2137225118,-2137224958,18210
1,289,-2137224958,-2137223368,18211
1,73,-2137223368,-2137223133,18212
1,914,-2137223133,-2137216437,18213
1,131,-2137216437,-2137216143,18214
1,209,-2137216143,-2137215271,18215
1,232,-2137215271,-2137214339,18216
1,589,-2137214339,-2137211026,18217
1,252,-2137211026,-2137209967,18218
1,156,-2137209967,-2137209355,18219
1,1329,-2137209355,-2137201250,18220
1,884,-2137201250,-2137196161,18221
1,83,-2137196161,-2137195917,18222
1,859,-2137195917,-2137192043,18223
1,60,-2137192043,-2137191836,18224
1,305,-2137191836,-2137190663,18225
1,286,-2137190663,-2137189498,18226
1,600,-2137189498,-2137185876,18228
1,416,-2137185876,-2137183958,18229
1,49,-2137183958,-2137183849,18230
1,99,-2137183849,-2137183596,18231
1,94,-2137183596,-2137183217,18232
1,222,-2137183217,-2137182094,18233
1,741,-2137182094,-2137177977,18234
1,40,-2137177977,-2137177910,18235
1,57,-2137177910,-2137177768,18236
1,49,-2137177768,-2137177663,18237
1,56,-2137177663,-2137177541,18238
1,177,-2137177541,-2137176909,18239
1,172,-2137176909,-2137176363,18240
1,43,-2137176363,-2137176254,18241
1,94,-2137176254,-2137175959,18242
1,126,-2137175959,-2137175508,18243
1,82,-2137175508,-2137175275,18244
1,120,-2137175275,-2137174827,18245
1,101,-2137174827,-2137174628,18246
1,105,-2137174628,-2137174359,18247
1,960,-2137174359,-2137168377,18248
1,426,-2137168377,-2137166069,18249
1,65,-2137166069,-2137165922,18250
1,363,-2137165922,-2137163970,18251
1,49,-2137163970,-2137163867,18252
1,176,-2137163867,-2137163180,18253
1,247,-2137163180,-2137162260,18254
1,31,-2137162260,-2137162208,18255
1,80,-2137162208,-2137161906,18256
1,76,-2137161906,-2137161691,18257
1,81,-2137161691,-2137161379,18258
1,90,-2137161379,-2137161180,18259
1,289,-2137161180,-2137159769,18260
1,167,-2137159769,-2137159197,18261
1,566,-2137159197,-2137157338,18262
1,89,-2137157338,-2137157012,18263
1,62,-2137157012,-2137156904,18264
1,70,-2137156904,-2137156781,18265
1,93,-2137156781,-2137156604,18266
1,292,-2137156604,-2137155461,18267
1,88,-2137155461,-2137155157,18268
1,61,-2137155157,-2137154997,18269
1,47,-2137154997,-2137154910,18270
1,108,-2137154910,-2137154553,18271
1,49,-2137154553,-2137154474,18272
1,179,-2137154474,-2137153791,18273
1,108,-2137153791,-2137153314,18274
1,198,-2137153314,-2137152310,18275
1,79,-2137152310,-2137152075,18277
1,64,-2137152075,-2137151785,18278
1,81,-2137151785,-2137151513,18279
1,48,-2137151513,-2137151401,18280
1,59,-2137151401,-2137151254,18281
1,520,-2137151254,-2137148909,18282
1,44,-2137148909,-2137148821,18283
1,344,-2137148821,-2137147474,18284
1,324,-2137147474,-2137145931,18285
1,42,-2137145931,-2137145856,18286
1,54,-2137145856,-2137145743,18287
1,67,-2137145743,-2137145488,18288
1,409,-2137145488,-2137143826,18289
1,49,-2137143826,-2137143732,18290
1,136,-2137143732,-2137143276,18291
1,174,-2137143276,-2137142613,18292
1,224,-2137142613,-2137141733,18293
1,45,-2137141733,-2137141660,18294
1,51,-2137141660,-2137141556,18295
1,57,-2137141556,-2137141396,18296
1,54,-2137141396,-2137141290,18297
1,118,-2137141290,-2137141013,18298
1,46,-2137141013,-2137140928,18299
1,56,-2137140928,-2137140769,18300
1,50,-2137140769,-2137140661,18301
1,57,-2137140661,-2137140526,18302
1,634,-2137140526,-2137137031,18303
1,583,-2137137031,-2137134443,18304
1,68,-2137134443,-2137134317,18305
1,634,-2137134317,-2137130920,18306
1,55,-2137130920,-2137130788,18307
1,167,-2137130788,-2137130231,18308
1,53,-2137130231,-2137130110,18309
1,405,-2137130110,-2137128106,18310
1,47,-2137128106,-2137128017,18311
1,49,-2137128017,-2137127923,18312
1,53,-2137127923,-2137127802,18313
1,161,-2137127802,-2137127322,18314
1,63,-2137127322,-2137127169,18315
1,242,-2137127169,-2137126027,18316
1,65,-2137126027,-2137125805,18317
1,85,-2137125805,-2137125441,18318
1,81,-2137125441,-2137125288,18319
1,80,-2137125288,-2137125021,18321
1,162,-2137125021,-2137124520,18322
1,216,-2137124520,-2137123536,18323
1,64,-2137123536,-2137123309,18324
1,145,-2137123309,-2137122798,18325
1,92,-2137122798,-2137122485,18326
1,77,-2137122485,-2137122255,18327
1,83,-2137122255,-2137121984,18328
1,61,-2137121984,-2137121820,18329
1,57,-2137121820,-2137121683,18330
1,99,-2137121683,-2137121333,18331
1,96,-2137121333,-2137121105,18332
1,49,-2137121105,-2137121011,18333
1,190,-2137121011,-2137120317,18334
1,184,-2137120317,-2137119397,18335
1,69,-2137119397,-2137119207,18336
1,140,-2137119207,-2137118657,18337
1,64,-2137118657,-2137118504,18338
1,56,-2137118504,-2137118356,18339
1,57,-2137118356,-2137118224,18340
1,122,-2137118224,-2137117665,18341
1,71,-2137117665,-2137117453,18342
1,128,-2137117453,-2137116753,18343
1,42,-2137116753,-2137116697,18344
1,43,-2137116697,-2137116635,18345
1,97,-2137116635,-2137116286,18346
1,272,-2137116286,-2137115036,18347
1,56,-2137115036,-2137114904,18348
1,129,-2137114904,-2137114465,18349
1,60,-2137114465,-2137114275,18350
1,81,-2137114275,-2137113955,18351
1,53,-2137113955,-2137113824,18352
1,135,-2137113824,-2137113292,18353
1,159,-2137113292,-2137112623,18354
1,188,-2137112623,-2137111657,18355
1,194,-2137111657,-2137110880,18356
1,49,-2137110880,-2137110718,18357
1,67,-2137110718,-2137110581,18358
1,267,-2137110581,-2137109661,18359
1,75,-2137109661,-2137109473,18360
1,1310,-2137109473,-2137102017,18362
1,58,-2137102017,-2137101872,18363
1,328,-2137101872,-2137100257,18364
1,49,-2137100257,-2137100169,18365
1,221,-2137100169,-2137099203,18366
1,44,-2137099203,-2137099105,18367
1,127,-2137099105,-2137098703,18368
1,85,-2137098703,-2137098404,18369
1,88,-2137098404,-2137098071,18370
1,153,-2137098071,-2137097450,18371
1,169,-2137097450,-2137096636,18372
1,72,-2137096636,-2137096380,18373
1,72,-2137096380,-2137096094,18374
1,59,-2137096094,-2137095935,18375
1,75,-2137095935,-2137095675,18376
1,164,-2137095675,-2137095076,18377
1,290,-2137095076,-2137093823,18378
1,182,-2137093823,-2137092917,18379
1,82,-2137092917,-2137092700,18380
1,100,-2137092700,-2137092285,18381
1,173,-2137092285,-2137091073,18382
