13718,13741,0.161585,3
13718,13742,0.139881,3
13718,13743,0.139535,3
13718,13744,0.116477,3
13718,13745,0.094444,3
13718,13746,0.073370,3
13718,13747,0.053191,3
13718,13748,0.031250,3
13718,13749,0.170918,3
13718,13750,0.150000,3
13718,13751,0.129902,3
13718,13752,0.112981,3
13719,13720,0.418750,3
13719,13721,0.357143,3
13719,13722,0.306818,3
13719,13723,0.298913,3
13719,13724,0.250000,3
13719,13725,0.205000,3
13719,13726,0.163462,3
13719,13727,0.125000,3
13719,13728,0.089286,3
13719,13729,0.051724,3
13719,13730,0.279167,3
13719,13731,0.241935,3
13719,13732,0.210938,3
13719,13733,0.208333,3
13719,13734,0.176471,3
13719,13735,0.146429,3
13719,13736,0.118056,3
13719,13737,0.091216,3
13719,13738,0.065789,3
13719,13739,0.038462,3
13719,13740,0.209375,3
13719,13741,0.182927,3
13719,13742,0.160714,3
13719,13743,0.159884,3
13719,13744,0.136364,3
13719,13745,0.113889,3
13719,13746,0.092391,3
13719,13747,0.071809,3
13719,13748,0.052083,3
13719,13749,0.030612,3
13719,13750,0.167500,3
13719,13751,0.147059,3
13719,13752,0.129808,3
13720,13721,0.398810,3
13720,13722,0.346591,3
13720,13723,0.336957,3
13720,13724,0.286458,3
13720,13725,0.240000,3
13720,13726,0.197115,3
13720,13727,0.157407,3
13720,13728,0.120536,3
13720,13729,0.086207,3
13720,13730,0.050000,3
13720,13731,0.270161,3
13720,13732,0.238281,3
13720,13733,0.234848,3
13720,13734,0.202206,3
13720,13735,0.171429,3
13720,13736,0.142361,3
13720,13737,0.114865,3
13720,13738,0.088816,3
13720,13739,0.064103,3
13720,13740,0.037500,3
13720,13741,0.204268,3
13720,13742,0.181548,3
13720,13743,0.180233,3
13720,13744,0.156250,3
13720,13745,0.133333,3
13720,13746,0.111413,3
13720,13747,0.090426,3
13720,13748,0.070312,3
13720,13749,0.051020,3
13720,13750,0.030000,3
13720,13751,0.164216,3
13720,13752,0.146635,3
13721,13722,0.386364,3
13721,13723,0.375000,3
13721,13724,0.322917,3
13721,13725,0.275000,3
13721,13726,0.230769,3
13721,13727,0.189815,3
13721,13728,0.151786,3
13721,13729,0.116379,3
13721,13730,0.083333,3
13721,13731,0.048387,3
13721,13732,0.265625,3
13721,13733,0.261364,3
13721,13734,0.227941,3
13721,13735,0.196429,3
13721,13736,0.166667,3
13721,13737,0.138514,3
13721,13738,0.111842,3
13721,13739,0.086538,3
13721,13740,0.062500,3
13721,13741,0.036585,3
13721,13742,0.202381,3
13721,13743,0.200581,3
13721,13744,0.176136,3
13721,13745,0.152778,3
13721,13746,0.130435,3
13721,13747,0.109043,3
13721,13748,0.088542,3
13721,13749,0.068878,3
13721,13750,0.050000,3
13721,13751,0.029412,3
13721,13752,0.163462,3
13722,13723,0.413043,3
13722,13724,0.359375,3
13722,13725,0.310000,3
13722,13726,0.264423,3
13722,13727,0.222222,3
13722,13728,0.183036,3
13722,13729,0.146552,3
13722,13730,0.112500,3
13722,13731,0.080645,3
13722,13732,0.046875,3
13722,13733,0.287879,3
13722,13734,0.253676,3
13722,13735,0.221429,3
13722,13736,0.190972,3
13722,13737,0.162162,3
13722,13738,0.134868,3
13722,13739,0.108974,3
13722,13740,0.084375,3
13722,13741,0.060976,3
13722,13742,0.035714,3
13722,13743,0.220930,3
13722,13744,0.196023,3
13722,13745,0.172222,3
13722,13746,0.149457,3
13722,13747,0.127660,3
13722,13748,0.106771,3
13722,13749,0.086735,3
13722,13750,0.067500,3
13722,13751,0.049020,3
13722,13752,0.028846,3
13723,13724,0.385417,3
13723,13725,0.335000,3
13723,13726,0.288462,3
13723,13727,0.245370,3
13723,13728,0.205357,3
13723,13729,0.168103,3
13723,13730,0.133333,3
13723,13731,0.100806,3
13723,13732,0.070312,3
13723,13733,0.045455,3
13723,13734,0.272059,3
13723,13735,0.239286,3
13723,13736,0.208333,3
13723,13737,0.179054,3
13723,13738,0.151316,3
13723,13739,0.125000,3
13723,13740,0.100000,3
13723,13741,0.076220,3
13723,13742,0.053571,3
13723,13743,0.034884,3
13723,13744,0.210227,3
13723,13745,0.186111,3
13723,13746,0.163043,3
13723,13747,0.140957,3
13723,13748,0.119792,3
13723,13749,0.099490,3
13723,13750,0.080000,3
13723,13751,0.061275,3
13723,13752,0.043269,3
13724,13725,0.335000,3
13724,13726,0.288462,3
13724,13727,0.245370,3
13724,13728,0.205357,3
13724,13729,0.168103,3
13724,13730,0.133333,3
13724,13731,0.100806,3
13724,13732,0.074219,3
13724,13733,0.075758,3
13724,13734,0.044118,3
13724,13735,0.239286,3
13724,13736,0.208333,3
13724,13737,0.179054,3
13724,13738,0.151316,3
13724,13739,0.125000,3
13724,13740,0.100000,3
13724,13741,0.076220,3
13724,13742,0.056548,3
13724,13743,0.058140,3
13724,13744,0.034091,3
13724,13745,0.186111,3
13724,13746,0.163043,3
13724,13747,0.140957,3
13724,13748,0.119792,3
13724,13749,0.099490,3
13724,13750,0.080000,3
13724,13751,0.061275,3
13724,13752,0.045673,3
13725,13726,0.322115,3
13725,13727,0.277778,3
13725,13728,0.236607,3
13725,13729,0.198276,3
13725,13730,0.162500,3
13725,13731,0.129032,3
13725,13732,0.101562,3
13725,13733,0.102273,3
13725,13734,0.073529,3
13725,13735,0.042857,3
13725,13736,0.232639,3
13725,13737,0.202703,3
13725,13738,0.174342,3
13725,13739,0.147436,3
13725,13740,0.121875,3
13725,13741,0.097561,3
13725,13742,0.077381,3
13725,13743,0.078488,3
13725,13744,0.056818,3
13725,13745,0.033333,3
13725,13746,0.182065,3
13725,13747,0.159574,3
13725,13748,0.138021,3
13725,13749,0.117347,3
13725,13750,0.097500,3
13725,13751,0.078431,3
13725,13752,0.062500,3
13726,13727,0.310185,3
13726,13728,0.267857,3
13726,13729,0.228448,3
13726,13730,0.191667,3
13726,13731,0.157258,3
13726,13732,0.128906,3
13726,13733,0.128788,3
13726,13734,0.099265,3
13726,13735,0.071429,3
13726,13736,0.041667,3
13726,13737,0.226351,3
13726,13738,0.197368,3
13726,13739,0.169872,3
13726,13740,0.143750,3
13726,13741,0.118902,3
13726,13742,0.098214,3
13726,13743,0.098837,3
13726,13744,0.076705,3
13726,13745,0.055556,3
13726,13746,0.032609,3
13726,13747,0.178191,3
13726,13748,0.156250,3
13726,13749,0.135204,3
13726,13750,0.115000,3
13726,13751,0.095588,3
13726,13752,0.079327,3
13727,13728,0.299107,3
13727,13729,0.258621,3
13727,13730,0.220833,3
13727,13731,0.185484,3
13727,13732,0.156250,3
13727,13733,0.155303,3
13727,13734,0.125000,3
13727,13735,0.096429,3
13727,13736,0.069444,3
13727,13737,0.040541,3
13727,13738,0.220395,3
13727,13739,0.192308,3
13727,13740,0.165625,3
13727,13741,0.140244,3
13727,13742,0.119048,3
13727,13743,0.119186,3
13727,13744,0.096591,3
13727,13745,0.075000,3
13727,13746,0.054348,3
13727,13747,0.031915,3
13727,13748,0.174479,3
13727,13749,0.153061,3
13727,13750,0.132500,3
13727,13751,0.112745,3
13727,13752,0.096154,3
13728,13729,0.288793,3
13728,13730,0.250000,3
13728,13731,0.213710,3
13728,13732,0.183594,3
13728,13733,0.181818,3
13728,13734,0.150735,3
13728,13735,0.121429,3
13728,13736,0.093750,3
13728,13737,0.067568,3
13728,13738,0.039474,3
13728,13739,0.214744,3
13728,13740,0.187500,3
13728,13741,0.161585,3
13728,13742,0.139881,3
13728,13743,0.139535,3
13728,13744,0.116477,3
13728,13745,0.094444,3
13728,13746,0.073370,3
13728,13747,0.053191,3
13728,13748,0.031250,3
13728,13749,0.170918,3
13728,13750,0.150000,3
13728,13751,0.129902,3
13728,13752,0.112981,3
13729,13730,0.279167,3
13729,13731,0.241935,3
13729,13732,0.210938,3
13729,13733,0.208333,3
13729,13734,0.176471,3
13729,13735,0.146429,3
13729,13736,0.118056,3
13729,13737,0.091216,3
13729,13738,0.065789,3
13729,13739,0.038462,3
13729,13740,0.209375,3
13729,13741,0.182927,3
13729,13742,0.160714,3
13729,13743,0.159884,3
13729,13744,0.136364,3
13729,13745,0.113889,3
13729,13746,0.092391,3
13729,13747,0.071809,3
13729,13748,0.052083,3
13729,13749,0.030612,3
13729,13750,0.167500,3
13729,13751,0.147059,3
13729,13752,0.129808,3
13730,13731,0.270161,3
13730,13732,0.238281,3
13730,13733,0.234848,3
13730,13734,0.202206,3
13730,13735,0.171429,3
13730,13736,0.142361,3
13730,13737,0.114865,3
13730,13738,0.088816,3
13730,13739,0.064103,3
13730,13740,0.037500,3
13730,13741,0.204268,3
13730,13742,0.181548,3
13730,13743,0.180233,3
13730,13744,0.156250,3
13730,13745,0.133333,3
13730,13746,0.111413,3
13730,13747,0.090426,3
13730,13748,0.070312,3
13730,13749,0.051020,3
13730,13750,0.030000,3
13730,13751,0.164216,3
13730,13752,0.146635,3
13731,13732,0.265625,3
13731,13733,0.261364,3
13731,13734,0.227941,3
13731,13735,0.196429,3
13731,13736,0.166667,3
13731,13737,0.138514,3
13731,13738,0.111842,3
13731,13739,0.086538,3
13731,13740,0.062500,3
13731,13741,0.036585,3
13731,13742,0.202381,3
13731,13743,0.200581,3
13731,13744,0.176136,3
13731,13745,0.152778,3
13731,13746,0.130435,3
13731,13747,0.109043,3
13731,13748,0.088542,3
13731,13749,0.068878,3
13731,13750,0.050000,3
13731,13751,0.029412,3
13731,13752,0.163462,3
13732,13733,0.287879,3
13732,13734,0.253676,3
13732,13735,0.221429,3
13732,13736,0.190972,3
13732,13737,0.162162,3
13732,13738,0.134868,3
13732,13739,0.108974,3
13732,13740,0.084375,3
13732,13741,0.060976,3
13732,13742,0.035714,3
13732,13743,0.220930,3
13732,13744,0.196023,3
13732,13745,0.172222,3
13732,13746,0.149457,3
13732,13747,0.127660,3
13732,13748,0.106771,3
13732,13749,0.086735,3
13732,13750,0.067500,3
13732,13751,0.049020,3
13732,13752,0.028846,3
13733,13734,0.272059,3
13733,13735,0.239286,3
13733,13736,0.208333,3
13733,13737,0.179054,3
13733,13738,0.151316,3
13733,13739,0.125000,3
13733,13740,0.100000,3
13733,13741,0.076220,3
13733,13742,0.053571,3
13733,13743,0.034884,3
13733,13744,0.210227,3
13733,13745,0.186111,3
13733,13746,0.163043,3
13733,13747,0.140957,3
13733,13748,0.119792,3
13733,13749,0.099490,3
13733,13750,0.080000,3
13733,13751,0.061275,3
13733,13752,0.043269,3
13734,13735,0.239286,3
13734,13736,0.208333,3
13734,13737,0.179054,3
13734,13738,0.151316,3
13734,13739,0.125000,3
13734,13740,0.100000,3
13734,13741,0.076220,3
13734,13742,0.056548,3
13734,13743,0.058140,3
13734,13744,0.034091,3
13734,13745,0.186111,3
13734,13746,0.163043,3
13734,13747,0.140957,3
13734,13748,0.119792,3
13734,13749,0.099490,3
13734,13750,0.080000,3
13734,13751,0.061275,3
13734,13752,0.045673,3
13735,13736,0.232639,3
13735,13737,0.202703,3
13735,13738,0.174342,3
13735,13739,0.147436,3
13735,13740,0.121875,3
13735,13741,0.097561,3
13735,13742,0.077381,3
13735,13743,0.078488,3
13735,13744,0.056818,3
13735,13745,0.033333,3
13735,13746,0.182065,3
13735,13747,0.159574,3
13735,13748,0.138021,3
13735,13749,0.117347,3
13735,13750,0.097500,3
13735,13751,0.078431,3
13735,13752,0.062500,3
13736,13737,0.226351,3
13736,13738,0.197368,3
13736,13739,0.169872,3
13736,13740,0.143750,3
13736,13741,0.118902,3
13736,13742,0.098214,3
13736,13743,0.098837,3
13736,13744,0.076705,3
13736,13745,0.055556,3
13736,13746,0.032609,3
13736,13747,0.178191,3
13736,13748,0.156250,3
13736,13749,0.135204,3
13736,13750,0.115000,3
13736,13751,0.095588,3
13736,13752,0.079327,3
13737,13738,0.220395,3
13737,13739,0.192308,3
13737,13740,0.165625,3
13737,13741,0.140244,3
13737,13742,0.119048,3
13737,13743,0.119186,3
13737,13744,0.096591,3
13737,13745,0.075000,3
13737,13746,0.054348,3
13737,13747,0.031915,3
13737,13748,0.174479,3
13737,13749,0.153061,3
13737,13750,0.132500,3
13737,13751,0.112745,3
13737,13752,0.096154,3
13738,13739,0.214744,3
13738,13740,0.187500,3
13738,13741,0.161585,3
13738,13742,0.139881,3
13738,13743,0.139535,3
13738,13744,0.116477,3
13738,13745,0.094444,3
13738,13746,0.073370,3
13738,13747,0.053191,3
13738,13748,0.031250,3
13738,13749,0.170918,3
13738,13750,0.150000,3
13738,13751,0.129902,3
13738,13752,0.112981,3
13739,13740,0.209375,3
13739,13741,0.182927,3
13739,13742,0.160714,3
13739,13743,0.159884,3
13739,13744,0.136364,3
13739,13745,0.113889,3
13739,13746,0.092391,3
13739,13747,0.071809,3
13739,13748,0.052083,3
13739,13749,0.030612,3
13739,13750,0.167500,3
13739,13751,0.147059,3
13739,13752,0.129808,3
13740,13741,0.204268,3
13740,13742,0.181548,3
13740,13743,0.180233,3
13740,13744,0.156250,3
13740,13745,0.133333,3
13740,13746,0.111413,3
13740,13747,0.090426,3
13740,13748,0.070312,3
13740,13749,0.051020,3
13740,13750,0.030000,3
13740,13751,0.164216,3
13740,13752,0.146635,3
13741,13742,0.202381,3
13741,13743,0.200581,3
13741,13744,0.176136,3
13741,13745,0.152778,3
13741,13746,0.130435,3
13741,13747,0.109043,3
13741,13748,0.088542,3
13741,13749,0.068878,3
13741,13750,0.050000,3
13741,13751,0.029412,3
13741,13752,0.163462,3
13742,13743,0.220930,3
13742,13744,0.196023,3
13742,13745,0.172222,3
13742,13746,0.149457,3
13742,13747,0.127660,3
13742,13748,0.106771,3
13742,13749,0.086735,3
13742,13750,0.067500,3
13742,13751,0.049020,3
13742,13752,0.028846,3
13743,13744,0.210227,3
13743,13745,0.186111,3
13743,13746,0.163043,3
13743,13747,0.140957,3
13743,13748,0.119792,3
13743,13749,0.099490,3
13743,13750,0.080000,3
13743,13751,0.061275,3
13743,13752,0.043269,3
13744,13745,0.186111,3
13744,13746,0.163043,3
13744,13747,0.140957,3
13744,13748,0.119792,3
13744,13749,0.099490,3
13744,13750,0.080000,3
13744,13751,0.061275,3
13744,13752,0.045673,3
13745,13746,0.182065,3
13745,13747,0.159574,3
13745,13748,0.138021,3
13745,13749,0.117347,3
13745,13750,0.097500,3
13745,13751,0.078431,3
13745,13752,0.062500,3
13746,13747,0.178191,3
13746,13748,0.156250,3
13746,13749,0.135204,3
13746,13750,0.115000,3
13746,13751,0.095588,3
13746,13752,0.079327,3
13747,13748,0.174479,3
13747,13749,0.153061,3
13747,13750,0.132500,3
13747,13751,0.112745,3
13747,13752,0.096154,3
13748,13749,0.170918,3
13748,13750,0.150000,3
13748,13751,0.129902,3
13748,13752,0.112981,3
13749,13750,0.167500,3
13749,13751,0.147059,3
13749,13752,0.129808,3
13750,13751,0.164216,3
13750,13752,0.146635,3
13751,13752,0.163462,3

12821,13753,0.903937,3

12822,13754,0.922208,3

12823,13755,0.935349,3

12824,13756,0.942908,3

12825,13757,0.949337,3

12826,13758,0.954325,3

12827,13759,0.955818,3

12828,13760,0.959864,3

12829,13761,0.962714,3

12830,13762,0.676471,3

12831,13763,0.710843,3

12832,13764,0.632653,3

12833,13765,0.769912,3

12834,13766,0.781250,3

12835,13767,0.783217,3

12836,13768,0.797468,3

12837,13769,0.809249,3

12838,13770,0.368852,3

12839,13771,0.365079,3

12840,13772,0.369231,3

12841,13773,0.373134,3

12842,13774,0.376812,3

12843,13775,0.380282,3

12844,13776,0.383562,3

12845,13777,0.386667,3

12846,13778,0.389610,3

12847,13779,0.392405,3

12848,13780,0.395062,3

12849,13781,0.397590,3

12850,13782,0.400000,3

12851,13783,0.402299,3

12852,13784,0.404494,3

12853,13785,0.406593,3

12854,13786,0.408602,3

12855,13787,0.410526,3

12856,13788,0.412371,3

12857,13789,0.414141,3

12858,13790,0.410891,3

12859,13791,0.407767,3

12860,13792,0.409524,3

12862,13794,0.416667,3

12863,13795,0.789855,3

12868,13798,0.631579,3

12869,13799,0.444444,3

12870,13800,0.415584,3

12871,13801,0.395604,3

12878,12879,0.723404,3
12878,12880,0.680000,3
12879,12880,0.730000,3

12893,12894,0.711268,3
12893,12895,0.623457,3
12893,12896,0.554945,3
12893,12897,0.500000,3
12893,12898,0.454955,3
12893,12899,0.417355,3
12893,12900,0.385496,3
12893,12901,0.358156,3
12893,12902,0.334437,3
12894,12895,0.697531,3
12894,12896,0.620879,3
12894,12897,0.559406,3
12894,12898,0.509009,3
12894,12899,0.466942,3
12894,12900,0.431298,3
12894,12901,0.400709,3
12894,12902,0.374172,3
12895,12896,0.686813,3
12895,12897,0.618812,3
12895,12898,0.563063,3
12895,12899,0.516529,3
12895,12900,0.477099,3
12895,12901,0.443262,3
12895,12902,0.413907,3
12896,12897,0.678218,3
12896,12898,0.617117,3
12896,12899,0.566116,3
12896,12900,0.522901,3
12896,12901,0.485816,3
12896,12902,0.453642,3
12897,12898,0.671171,3
12897,12899,0.615702,3
12897,12900,0.568702,3
12897,12901,0.528369,3
12897,12902,0.493377,3
12898,12899,0.661157,3
12898,12900,0.610687,3
12898,12901,0.567376,3
12898,12902,0.529801,3
12899,12900,0.660305,3
12899,12901,0.613475,3
12899,12902,0.572848,3
12900,12901,0.656028,3
12900,12902,0.612583,3
12901,12902,0.652318,3

12904,12905,0.428571,3
12904,12906,0.367925,3
12904,12907,0.330579,3
12904,12908,0.286765,3
12904,12909,0.258278,3
12904,12910,0.210843,3
12904,12911,0.193370,3
12905,12906,0.433962,3
12905,12907,0.388430,3
12905,12908,0.338235,3
12905,12909,0.304636,3
12905,12910,0.253012,3
12905,12911,0.232044,3
12906,12907,0.446281,3
12906,12908,0.389706,3
12906,12909,0.350993,3
12906,12910,0.295181,3
12906,12911,0.270718,3
12907,12908,0.441176,3
12907,12909,0.397351,3
12907,12910,0.337349,3
12907,12911,0.309392,3
12908,12909,0.443709,3
12908,12910,0.379518,3
12908,12911,0.348066,3
12909,12910,0.421687,3
12909,12911,0.386740,3
12910,12911,0.712707,3

12915,12916,0.518519,3
12915,12917,0.482759,3
12915,12918,0.451613,3
12915,12919,0.424242,3
12915,12920,0.400000,3
12915,12921,0.378378,3
12915,12922,0.358974,3
12915,12923,0.341463,3
12916,12917,0.597701,3
12916,12918,0.559140,3
12916,12919,0.525253,3
12916,12920,0.495238,3
12916,12921,0.468468,3
12916,12922,0.444444,3
12916,12923,0.422764,3
12917,12918,0.591398,3
12917,12919,0.555556,3
12917,12920,0.485714,3
12917,12921,0.423423,3
12917,12922,0.367521,3
12917,12923,0.317073,3
12918,12919,0.535354,3
12918,12920,0.504762,3
12918,12921,0.441441,3
12918,12922,0.384615,3
12918,12923,0.333333,3
12919,12920,0.485714,3
12919,12921,0.459459,3
12919,12922,0.401709,3
12919,12923,0.349593,3
12920,12921,0.441441,3
12920,12922,0.418803,3
12920,12923,0.365854,3
12921,12922,0.401709,3
12921,12923,0.382114,3
12922,12923,0.357724,3

12954,12957,0.915493,3

12968,12969,0.754237,3

12974,12975,0.697479,3

12987,12988,0.776042,3
12987,12989,0.712919,3
12987,12990,0.659292,3
12987,12991,0.613169,3
12988,12989,0.779904,3
12988,12990,0.721239,3
12988,12991,0.670782,3
12989,12990,0.787611,3
12989,12991,0.732510,3
12990,12991,0.790123,3

12992,12994,0.360000,3
12992,12995,0.350649,3
12992,12996,0.341772,3
12992,12997,0.333333,3
12992,12998,0.325301,3
12992,12999,0.329412,3
12992,13000,0.310345,3
12992,13001,0.303371,3
12992,13002,0.307692,3
12994,12995,0.467532,3
12994,12996,0.455696,3
12994,12997,0.444444,3
12994,12998,0.433735,3
12994,12999,0.435294,3
12994,13000,0.413793,3
12994,13001,0.404494,3
12994,13002,0.406593,3
12995,12996,0.481013,3
12995,12997,0.469136,3
12995,12998,0.457831,3
12995,12999,0.458824,3
12995,13000,0.436782,3
12995,13001,0.426966,3
12995,13002,0.428571,3
12996,12997,0.481481,3
12996,12998,0.469880,3
12996,12999,0.470588,3
12996,13000,0.448276,3
12996,13001,0.438202,3
12996,13002,0.439560,3
12997,12998,0.481928,3
12997,12999,0.482353,3
12997,13000,0.459770,3
12997,13001,0.449438,3
12997,13002,0.450549,3
12998,12999,0.494118,3
12998,13000,0.471264,3
12998,13001,0.460674,3
12998,13002,0.461538,3
12999,13000,0.482759,3
12999,13001,0.471910,3
12999,13002,0.472527,3
13000,13001,0.483146,3
13000,13002,0.483516,3
13001,13002,0.483516,3

13003,13004,0.952077,3
13003,13005,0.952077,3
13004,13005,0.952077,3

13006,13007,0.479452,3
13006,13008,0.386364,3
13006,13009,0.330097,3
13006,13010,0.288136,3
13006,13011,0.255639,3
13006,13012,0.229730,3
13006,13013,0.208589,3
13006,13014,0.191011,3
13007,13008,0.465909,3
13007,13009,0.398058,3
13007,13010,0.347458,3
13007,13011,0.308271,3
13007,13012,0.277027,3
13007,13013,0.251534,3
13007,13014,0.230337,3
13008,13009,0.582524,3
13008,13010,0.508475,3
13008,13011,0.451128,3
13008,13012,0.405405,3
13008,13013,0.368098,3
13008,13014,0.269663,3
13009,13010,0.567797,3
13009,13011,0.503759,3
13009,13012,0.452703,3
13009,13013,0.411043,3
13009,13014,0.308989,3
13010,13011,0.556391,3
13010,13012,0.500000,3
13010,13013,0.453988,3
13010,13014,0.348315,3
13011,13012,0.547297,3
13011,13013,0.496933,3
13011,13014,0.387640,3
13012,13013,0.539877,3
13012,13014,0.426966,3
13013,13014,0.466292,3

13016,13017,0.585366,3
13016,13018,0.500000,3
13016,13019,0.436364,3
13016,13020,0.387097,3
13016,13021,0.347826,3
13016,13022,0.315789,3
13016,13023,0.295181,3
13016,13024,0.647059,3
13016,13025,0.585366,3
13016,13026,0.500000,3
13016,13027,0.436364,3
13016,13028,0.387097,3
13016,13029,0.347826,3
13016,13030,0.315789,3
13016,13031,0.295181,3
13017,13018,0.614583,3
13017,13019,0.536364,3
13017,13020,0.475806,3
13017,13021,0.427536,3
13017,13022,0.388158,3
13017,13023,0.361446,3
13017,13024,0.658537,3
13017,13025,0.682927,3
13017,13026,0.614583,3
13017,13027,0.536364,3
13017,13028,0.475806,3
13017,13029,0.427536,3
13017,13030,0.388158,3
13017,13031,0.361446,3
13018,13019,0.663636,3
13018,13020,0.588710,3
13018,13021,0.528986,3
13018,13022,0.480263,3
13018,13023,0.445783,3
13018,13024,0.562500,3
13018,13025,0.666667,3
13018,13026,0.708333,3
13018,13027,0.663636,3
13018,13028,0.588710,3
13018,13029,0.528986,3
13018,13030,0.480263,3
13018,13031,0.445783,3
13019,13020,0.693548,3
13019,13021,0.623188,3
13019,13022,0.565789,3
13019,13023,0.524096,3
13019,13024,0.527273,3
13019,13025,0.690909,3
13019,13026,0.754545,3
13019,13027,0.727273,3
13019,13028,0.693548,3
13019,13029,0.623188,3
13019,13030,0.565789,3
13019,13031,0.524096,3
13020,13021,0.688406,3
13020,13022,0.625000,3
13020,13023,0.596386,3
13020,13024,0.467742,3
13020,13025,0.612903,3
13020,13026,0.669355,3
13020,13027,0.685484,3
13020,13028,0.741935,3
13020,13029,0.688406,3
13020,13030,0.625000,3
13020,13031,0.596386,3
13021,13022,0.697368,3
13021,13023,0.668675,3
13021,13024,0.449275,3
13021,13025,0.550725,3
13021,13026,0.601449,3
13021,13027,0.615942,3
13021,13028,0.710145,3
13021,13029,0.753623,3
13021,13030,0.697368,3
13021,13031,0.668675,3
13022,13023,0.740964,3
13022,13024,0.407895,3
13022,13025,0.500000,3
13022,13026,0.546053,3
13022,13027,0.559211,3
13022,13028,0.644737,3
13022,13029,0.743421,3
13022,13030,0.763158,3
13022,13031,0.740964,3
13023,13024,0.379518,3
13023,13025,0.463855,3
13023,13026,0.530120,3
13023,13027,0.542169,3
13023,13028,0.620482,3
13023,13029,0.710843,3
13023,13030,0.777108,3
13023,13031,0.765060,3
13024,13025,0.585366,3
13024,13026,0.500000,3
13024,13027,0.436364,3
13024,13028,0.387097,3
13024,13029,0.347826,3
13024,13030,0.315789,3
13024,13031,0.295181,3
13025,13026,0.614583,3
13025,13027,0.536364,3
13025,13028,0.475806,3
13025,13029,0.427536,3
13025,13030,0.388158,3
13025,13031,0.361446,3
13026,13027,0.663636,3
13026,13028,0.588710,3
13026,13029,0.528986,3
13026,13030,0.480263,3
13026,13031,0.445783,3
13027,13028,0.693548,3
13027,13029,0.623188,3
13027,13030,0.565789,3
13027,13031,0.524096,3
13028,13029,0.688406,3
13028,13030,0.625000,3
13028,13031,0.596386,3
13029,13030,0.697368,3
13029,13031,0.668675,3
13030,13031,0.740964,3

13033,13034,0.796020,3
13033,13035,0.730594,3
13033,13036,0.675105,3
13034,13035,0.803653,3
13034,13036,0.742616,3
13035,13036,0.818565,3

13045,13802,0.585714,3

13046,13047,0.469880,3
13046,13048,0.638554,3
13046,13049,0.662651,3
13046,13803,0.662651,3
13046,13804,0.469880,3
13046,13805,0.638554,3
13046,13806,0.662651,3
13047,13048,0.674699,3
13047,13049,0.638554,3
13047,13803,0.698795,3
13047,13804,0.662651,3
13047,13805,0.674699,3
13047,13806,0.638554,3
13048,13049,0.530864,3
13048,13803,0.626506,3
13048,13804,0.590361,3
13048,13805,0.716049,3
13048,13806,0.530864,3
13049,13803,0.686747,3
13049,13804,0.626506,3
13049,13805,0.802469,3
13049,13806,0.716049,3
13803,13804,0.469880,3
13803,13805,0.638554,3
13803,13806,0.662651,3
13804,13805,0.674699,3
13804,13806,0.638554,3
13805,13806,0.530864,3

13050,13807,0.619048,3

13051,13808,0.694215,3

13052,13809,0.702479,3

13053,13810,0.606299,3

13055,13811,0.550000,3

13056,13812,0.660131,3

13057,13813,0.885802,3

13058,13815,0.605634,3

13059,13816,0.777778,3

13060,13817,0.623529,3

13061,13818,0.473684,3

13062,13819,0.686667,3

13063,13820,0.500000,3

13064,13821,0.500000,3

13065,13822,0.731429,3

13067,13824,0.640000,3

13068,13825,0.631579,3

13069,13826,0.493151,3

13071,13836,0.472727,3

13072,13837,0.633803,3

13073,13838,0.669065,3

12866,13074,0.490196,3
12866,13839,0.490196,3
13074,13839,0.490196,3

13075,13840,0.517647,3

13076,13841,0.637037,3

13077,13842,0.600719,3

13078,13843,0.461538,3

13079,13844,0.688406,3

13080,13845,0.637363,3

13081,13846,0.634615,3

13082,13847,0.594059,3

13083,13848,0.625000,3

13084,13849,0.580247,3

13085,13850,0.525424,3

13086,13851,0.851852,3

13087,13852,0.494624,3

13088,13853,0.719424,3

13089,13854,0.566372,3

13091,13856,0.774725,3

13092,13857,0.694915,3

13093,13858,0.272727,3

13094,13859,0.599057,3

13095,13860,0.723077,3

13096,13861,0.647727,3

13097,13862,0.802198,3

13098,13863,0.708791,3

13099,13864,0.583333,3

13100,13865,0.741071,3

13101,13866,0.597403,3

13102,13867,0.750000,3

13103,13868,0.812500,3

13104,13869,0.817757,3

13105,13870,0.461538,3

13106,13871,0.824916,3

13107,13872,0.666667,3

13108,13873,0.694805,3

13109,13874,0.621212,3

13111,13877,0.593407,3

13112,13878,0.565789,3

13113,13879,0.806349,3

13114,13880,0.774869,3

13115,13881,0.796610,3

13116,13882,0.521739,3

13117,13883,0.560440,3

13118,13884,0.753769,3

13119,13885,0.778656,3

13120,13886,0.745342,3

13121,13887,0.631579,3

13122,13888,0.513889,3

13123,13889,0.626263,3

13124,13891,0.696296,3

13125,13892,0.820144,3

13126,13893,0.540541,3

13127,13894,0.739130,3

13128,13895,0.448276,3

13129,13896,0.794224,3

13130,13897,0.569444,3

13131,13898,0.753769,3

13132,13899,0.526316,3

13133,13227,0.588785,3
13133,13900,0.654206,3
13227,13900,0.719626,3

